Q29016684;P577;1488495600.0
Q4866699;P577;1310335200.0
Q7680373;P577;1298415600.0
Q1946585;P577;1262300400.0
Q7078803;P577;1254780000.0
Q18085794;P577;1418857200.0
Q11541631;P577;1248213600.0
Q6745640;P577;1360710000.0
Q3257079;P577;915145200.0
Q10541129;P577;690764400.0
Q305141;P577;1223935200.0
Q1408624;P577;-486522000.0
Q3311448;P577;874447200.0
Q5990972;P577;915145200.0
Q3282829;P577;1186524000.0
Q7318179;P577;1082412000.0
Q1416323;P577;1221775200.0
Q565096;P577;877993200.0
Q7537130;P577;905810400.0
Q16994635;P577;1257116400.0
Q7560275;P577;-63162000.0
Q7319086;P577;820450800.0
Q1616192;P577;1222725600.0
Q23345;P577;1143583200.0
Q24034537;P577;1460757600.0
Q7361979;P577;379206000.0
Q911689;P577;915145200.0
Q5159724;P577;704412000.0
Q7318725;P577;1271800800.0
Q25096965;P577;1465509600.0
Q5111514;P577;749775600.0
Q3536168;P577;605746800.0
Q7897312;P577;1135033200.0
Q841604;P577;519861600.0
Q5156464;P577;938728800.0
Q3496377;P577;1093903200.0
Q8036214;P577;441759600.0
Q21775679;P577;1448406000.0
Q6748273;P577;567990000.0
Q2809690;P577;1256598000.0
Q2249471;P577;788914800.0
Q17060496;P577;923954400.0
Q2520380;P577;880326000.0
Q7172526;P577;754527600.0
Q10725663;P577;1192572000.0
Q1073128;P577;1081202400.0
Q7577993;P577;915145200.0
Q3040557;P577;759366000.0
Q1768880;P577;942966000.0
Q2276615;P577;368661600.0
Q7729630;P577;716767200.0
Q426028;P577;809042400.0
Q4363293;P577;1035151200.0
Q4915916;P577;915145200.0
Q7765518;P577;997740000.0
Q16993919;P577;1392073200.0
Q2299364;P577;883609200.0
Q8025606;P577;298335600.0
Q3503778;P577;1300143600.0
Q7861441;P577;504918000.0
Q1406843;P577;1064872800.0
Q7559438;P577;879807600.0
Q2046357;P577;1018216800.0
Q4919360;P577;470098800.0
Q7273409;P577;1093298400.0
Q6315919;P577;-63162000.0
Q20800565;P577;1400536800.0
Q4903048;P577;1096754400.0
Q5058540;P577;1265065200.0
Q6374423;P577;877384800.0
Q6920571;P577;1043103600.0
Q4897007;P577;1297119600.0
Q16259230;P577;725842800.0
Q5291653;P577;662684400.0
Q1757168;P577;516232800.0
Q17000131;P577;852073200.0
Q7400460;P577;757378800.0
Q2749552;P577;788914800.0
Q18679147;P577;1418684400.0
Q1393693;P577;1305237600.0
Q5526282;P577;788914800.0
Q8032574;P577;-31539600.0
Q388300;P577;437266800.0
Q7535932;P577;599612400.0
Q1142897;P577;345423600.0
Q14505791;P577;1237935600.0
Q6368543;P577;883609200.0
Q4752925;P577;915145200.0
Q5088857;P577;750380400.0
Q21539893;P577;1445292000.0
Q7065464;P577;1308002400.0
Q1949946;P577;1039474800.0
Q7880114;P577;915145200.0
Q917800;P577;302482800.0
Q16954556;P577;1205103600.0
Q7044416;P577;405990000.0
Q1768671;P577;688086000.0
Q1437863;P577;1175637600.0
Q3122896;P577;1165964400.0
Q1937240;P577;1116885600.0
Q7733073;P577;504918000.0
Q15661;P577;218588400.0
Q5651335;P577;1130191200.0
Q7837511;P577;915145200.0
Q264063;P577;1136070000.0
Q1951397;P577;1034028000.0
Q1164827;P577;-16419600.0
Q899625;P577;1107212400.0
Q5578557;P577;283993200.0
Q4660444;P577;560991600.0
Q15526977;P577;1364252400.0
Q1933879;P577;969919200.0
Q24038101;P577;956613600.0
Q13589268;P577;1212357600.0
Q5693047;P577;536454000.0
Q949658;P577;1005606000.0
Q6874679;P577;915145200.0
Q26232;P577;1079305200.0
Q5146132;P577;1104534000.0
Q155200;P577;1228086000.0
Q4952593;P577;946681200.0
Q19954551;P577;1438898400.0
Q7975561;P577;1222725600.0
Q1951475;P577;558050400.0
Q18160091;P577;1408312800.0
Q5264536;P577;134607600.0
Q5312274;P577;441759600.0
Q4937232;P577;915145200.0
Q14478282;P577;915145200.0
Q7140148;P577;1175464800.0
Q644116;P577;806277600.0
Q798340;P577;1334268000.0
Q25588;P577;896047200.0
Q267876;P577;896652000.0
Q18586;P577;1127167200.0
Q3113270;P577;63068400.0
Q2521203;P577;1126562400.0
Q6006898;P577;1262300400.0
Q17034131;P577;1344808800.0
Q837061;P577;915145200.0
Q19286186;P577;1412287200.0
Q3282720;P577;1048546800.0
Q7796811;P577;852073200.0
Q1931508;P577;378687600.0
Q1385477;P577;718326000.0
Q6910971;P577;-332298000.0
Q7560107;P577;915145200.0
Q2459966;P577;963784800.0
Q457804;P577;392853600.0
Q24807641;P577;1038178800.0
Q961859;P577;915145200.0
Q5692680;P577;388879200.0
Q7901806;P577;1200351600.0
Q5896537;P577;1055196000.0
Q945933;P577;945730800.0
Q7323196;P577;1173740400.0
Q3472176;P577;937173600.0
Q3121426;P577;662684400.0
Q28451971;P577;1472767200.0
Q25096458;P577;1463090400.0
Q4046414;P577;1093903200.0
Q7859023;P577;1190671200.0
Q1049886;P577;389224800.0
Q16993947;P577;311814000.0
Q4630702;P577;920934000.0
Q29573780;P577;1492725600.0
Q935714;P577;613951200.0
Q6982439;P577;915145200.0
Q3990542;P577;536454000.0
Q5597702;P577;1088546400.0
Q1078818;P577;733356000.0
Q8029893;P577;725842800.0
Q1082718;P577;857516400.0
Q392687;P577;1327964400.0
Q8067799;P577;756342000.0
Q2086361;P577;1199142000.0
Q16949877;P577;1146780000.0
Q7760674;P577;915145200.0
Q7458604;P577;1014678000.0
Q22994008;P577;1282514400.0
Q5681272;P577;915145200.0
Q1766729;P577;725842800.0
Q6821013;P577;1174946400.0
Q4050421;P577;875484000.0
Q3815466;P577;252457200.0
Q845076;P577;748562400.0
Q17022099;P577;662684400.0
Q5000097;P577;-220928400.0
Q16162688;P577;944521200.0
Q17151340;P577;915145200.0
Q15898680;P577;1394665200.0
Q3279015;P577;1225494000.0
Q721184;P577;883609200.0
Q7288173;P577;631148400.0
Q4633946;P577;1064786400.0
Q5071790;P577;1364166000.0
Q1766053;P577;1072911600.0
Q7202988;P577;864079200.0
Q6902657;P577;867016800.0
Q7294581;P577;939679200.0
Q6486110;P577;1209420000.0
Q3284831;P577;605746800.0
Q2296894;P577;1199142000.0
Q20058605;P577;1440108000.0
Q7301435;P577;915145200.0
Q567125;P577;915145200.0
Q7765434;P577;915145200.0
Q6914372;P577;1301954400.0
Q4850927;P577;347151600.0
Q7191184;P577;883609200.0
Q23058780;P577;1464904800.0
Q23044972;P577;1457650800.0
Q2892955;P577;708645600.0
Q7158565;P577;315529200.0
Q3687583;P577;809647200.0
Q7497555;P577;985042800.0
Q486766;P577;1204066800.0
Q7898061;P577;1032818400.0
Q1753107;P577;531442800.0
Q2743972;P577;631148400.0
Q7611205;P577;-340765200.0
Q17274328;P577;1402351200.0
Q7878029;P577;694220400.0
Q16958087;P577;1201561200.0
Q18066564;P577;1409868000.0
Q5159995;P577;1145829600.0
Q5325655;P577;788914800.0
Q827716;P577;749170800.0
Q4876739;P577;599612400.0
Q1153436;P577;372207600.0
Q5287135;P577;-189392400.0
Q5505574;P577;631148400.0
Q5419706;P577;883609200.0
Q5404521;P577;798674400.0
Q17001357;P577;1369692000.0
Q12714301;P577;989877600.0
Q7294738;P577;960242400.0
Q3791787;P577;1098136800.0
Q3837802;P577;280969200.0
Q1931492;P577;736984800.0
Q17141243;P577;820450800.0
Q5446954;P577;915145200.0
Q94541;P577;719535600.0
Q3736642;P577;974070000.0
Q7941032;P577;915145200.0
Q5057719;P577;915145200.0
Q7782778;P577;852073200.0
Q7828779;P577;1252965600.0
Q4781211;P577;725842800.0
Q30543194;P577;1498168800.0
Q7245447;P577;1255989600.0
Q7995016;P577;612482400.0
Q5349749;P577;1150754400.0
Q2292814;P577;1006210800.0
Q3494525;P577;968709600.0
Q7209046;P577;676591200.0
Q3859941;P577;915145200.0
Q7090955;P577;642722400.0
Q7846479;P577;915145200.0
Q387446;P577;1119564000.0
Q13780884;P577;1381442400.0
Q7577941;P577;788914800.0
Q10344447;P577;1187128800.0
Q16930868;P577;915145200.0
Q1512646;P577;1291330800.0
Q769513;P577;1037919600.0
Q16245155;P577;1400536800.0
Q58133;P577;915145200.0
Q15410001;P577;1382652000.0
Q1765977;P577;1104534000.0
Q73721;P577;883609200.0
Q300375;P577;885250800.0
Q2362168;P577;1136070000.0
Q1435071;P577;725842800.0
Q2043344;P577;1230764400.0
Q2368632;P577;1212444000.0
Q5128208;P577;268095600.0
Q2660172;P577;946681200.0
Q7355903;P577;85359600.0
Q12062729;P577;1254348000.0
Q3939668;P577;410223600.0
Q7903717;P577;1370815200.0
Q17065913;P577;1379023200.0
Q17018228;P577;1300748400.0
Q7512808;P577;1160344800.0
Q3497541;P577;1255298400.0
Q5390946;P577;915145200.0
Q2442852;P577;954194400.0
Q1934246;P577;1157320800.0
Q6797016;P577;915145200.0
Q1452913;P577;623372400.0
Q39056271;P577;1494540000.0
Q847915;P577;971733600.0
Q20813912;P577;1215986400.0
Q1052071;P577;1303855200.0
Q2321182;P577;1006210800.0
Q1943110;P577;1204671600.0
Q2758086;P577;1333922400.0
Q1082778;P577;778370400.0
Q30609753;P577;1503007200.0
Q4656014;P577;757378800.0
Q7716602;P577;1007161200.0
Q5045633;P577;915145200.0
Q27231683;P577;1489705200.0
Q7462644;P577;504918000.0
Q18350594;P577;915145200.0
Q659445;P577;960242400.0
Q7829775;P577;1134342000.0
Q7646620;P577;558050400.0
Q2723892;P577;912466800.0
Q7903425;P577;533170800.0
Q5160006;P577;1253570400.0
Q729416;P577;1048546800.0
Q6410078;P577;1050962400.0
Q1788566;P577;922658400.0
Q1654298;P577;1063058400.0
Q288659;P577;-92797200.0
Q4545708;P577;-252464400.0
Q26115;P577;1050962400.0
Q6737248;P577;757378800.0
Q16241766;P577;416185200.0
Q3011994;P577;1098741600.0
Q28180546;P577;1346364000.0
Q17099816;P577;242002800.0
Q7379341;P577;860450400.0
Q2906233;P577;1304978400.0
Q18149816;P577;1417474800.0
Q3784601;P577;589932000.0
Q7534103;P577;286412400.0
Q18681516;P577;1349820000.0
Q745676;P577;1076886000.0
Q3577221;P577;692319600.0
Q331903;P577;471567600.0
Q6863353;P577;1347400800.0
Q4771877;P577;189298800.0
Q2827754;P577;1329865200.0
Q754693;P577;-24022800.0
Q16245035;P577;820450800.0
Q28452123;P577;1475791200.0
Q1994885;P577;1045522800.0
Q976795;P577;915145200.0
Q3498072;P577;378687600.0
Q3312189;P577;567990000.0
Q5332974;P577;915145200.0
Q17092340;P577;378687600.0
Q1889378;P577;752194800.0
Q17364684;P577;1396216800.0
Q24324;P577;531097200.0
Q942184;P577;1099868400.0
Q5504376;P577;1269558000.0
Q4051046;P577;1161036000.0
Q42323010;P577;1507240800.0
Q17014768;P577;599612400.0
Q1093674;P577;1158012000.0
Q7355167;P577;915145200.0
Q1107762;P577;1060639200.0
Q3302298;P577;-417229200.0
Q4911737;P577;567990000.0
Q2453067;P577;876780000.0
Q19892538;P577;915145200.0
Q21203600;P577;1443132000.0
Q6737734;P577;1284415200.0
Q7752929;P577;915145200.0
Q20735535;P577;1438898400.0
Q5569941;P577;1279144800.0
Q7977361;P577;1214258400.0
Q16996730;P577;-31539600.0
Q3205126;P577;1175637600.0
Q1828467;P577;1066600800.0
Q5422693;P577;915145200.0
Q899176;P577;1128895200.0
Q7828562;P577;-15382800.0
Q388007;P577;685058400.0
Q3256538;P577;397000800.0
Q6690333;P577;852073200.0
Q129590;P577;512690400.0
Q7602484;P577;985557600.0
Q1931380;P577;404953200.0
Q7748416;P577;-157770000.0
Q1755868;P577;1146175200.0
Q745009;P577;1108854000.0
Q16960854;P577;1098655200.0
Q8051819;P577;725842800.0
Q3997524;P577;347151600.0
Q7037831;P577;1156284000.0
Q581488;P577;280191600.0
Q1766644;P577;-269571600.0
Q300514;P577;111366000.0
Q8057061;P577;1306447200.0
Q4841353;P577;669337200.0
Q29113503;P577;1159221600.0
Q7749375;P577;463788000.0
Q7575578;P577;915145200.0
Q654334;P577;1189980000.0
Q2470344;P577;990482400.0
Q3281593;P577;530319600.0
Q3280562;P577;631148400.0
Q930757;P577;-156560400.0
Q7898413;P577;170204400.0
Q17004368;P577;1397512800.0
Q6802943;P577;1015282800.0
Q7235427;P577;739490400.0
Q7911743;P577;1090879200.0
Q307221;P577;1114552800.0
Q6691938;P577;757378800.0
Q16994671;P577;1301954400.0
Q7352895;P577;725842800.0
Q221404;P577;694220400.0
Q27619256;P577;1456441200.0
Q2549084;P577;419464800.0
Q37194573;P577;1504216800.0
Q5423771;P577;694220400.0
Q21520234;P577;1448233200.0
Q1955427;P577;1003788000.0
Q5499704;P577;915145200.0
Q28452029;P577;631148400.0
Q6908880;P577;961020000.0
Q3442065;P577;540428400.0
Q936339;P577;1032213600.0
Q2812114;P577;820450800.0
Q7727712;P577;1025215200.0
Q17012555;P577;1403820000.0
Q3569488;P577;1139871600.0
Q3739145;P577;915145200.0
Q3724737;P577;915145200.0
Q6058094;P577;1266274800.0
Q6207365;P577;788914800.0
Q3016267;P577;985644000.0
Q3314095;P577;883609200.0
Q251053;P577;1225062000.0
Q538273;P577;700095600.0
Q7940835;P577;1141599600.0
Q3324265;P577;946681200.0
Q7729651;P577;2674800.0
Q2653049;P577;1206914400.0
Q4045166;P577;1194303600.0
Q7962142;P577;1247781600.0
Q5394140;P577;1136070000.0
Q24806654;P577;1464300000.0
Q301201;P577;883609200.0
Q5351481;P577;1306188000.0
Q7774809;P577;679183200.0
Q25096910;P577;1471557600.0
Q7749092;P577;631148400.0
Q1944892;P577;1109545200.0
Q4027321;P577;1119218400.0
Q3282391;P577;759452400.0
Q1590297;P577;133138800.0
Q4691085;P577;915145200.0
Q7232236;P577;757378800.0
Q15146569;P577;1385679600.0
Q7847515;P577;1365717600.0
Q1052185;P577;1117576800.0
Q7715120;P577;63068400.0
Q17034030;P577;1366495200.0
Q4740058;P577;1268694000.0
Q652816;P577;1123624800.0
Q2816014;P577;1073257200.0
Q1249363;P577;684453600.0
Q6656908;P577;1149199200.0
Q967486;P577;989272800.0
Q3055193;P577;563065200.0
Q7513056;P577;841701600.0
Q7728993;P577;1303855200.0
Q7270631;P577;315529200.0
Q3152880;P577;1004396400.0
Q5331086;P577;941410800.0
Q7748750;P577;631148400.0
Q18346382;P577;1418684400.0
Q3278745;P577;698281200.0
Q1405360;P577;1092088800.0
Q5205218;P577;1012172400.0
Q6815631;P577;1290380400.0
Q7785706;P577;788914800.0
Q7734064;P577;915145200.0
Q16961366;P577;994802400.0
Q7089342;P577;915145200.0
Q16850443;P577;1234825200.0
Q1190705;P577;1132009200.0
Q7574215;P577;1215381600.0
Q1143591;P577;888015600.0
Q1753059;P577;1062972000.0
Q5492461;P577;519688800.0
Q2004110;P577;1339970400.0
Q7798393;P577;915145200.0
Q2343175;P577;1136070000.0
Q17145583;P577;1346364000.0
Q2478025;P577;879807600.0
Q4580566;P577;378687600.0
Q18285508;P577;915145200.0
Q1456501;P577;820450800.0
Q1986730;P577;883609200.0
Q5222477;P577;862264800.0
Q899480;P577;426722400.0
Q5456460;P577;1223244000.0
Q6532344;P577;504918000.0
Q27818883;P577;989272800.0
Q732275;P577;1301007600.0
Q2823186;P577;1080597600.0
Q3282573;P577;970524000.0
Q26945174;P577;1474927200.0
Q7761097;P577;1131404400.0
Q3282486;P577;915145200.0
Q2279435;P577;827190000.0
Q7318668;P577;915145200.0
Q1129202;P577;26521200.0
Q6980043;P577;126226800.0
Q18564157;P577;1415314800.0
Q161579;P577;1096840800.0
Q5871418;P577;567990000.0
Q1147358;P577;657846000.0
Q6983592;P577;599612400.0
Q7564403;P577;1015801200.0
Q966040;P577;1072911600.0
Q3416761;P577;1172530800.0
Q616569;P577;-54349200.0
Q5475585;P577;-130467600.0
Q25096666;P577;1463090400.0
Q7289222;P577;283993200.0
Q5216974;P577;1274133600.0
Q3988593;P577;915145200.0
Q4045332;P577;913676400.0
Q5958253;P577;1175551200.0
Q7750940;P577;915145200.0
Q3282960;P577;915145200.0
Q6917872;P577;473382000.0
Q1894542;P577;1130713200.0
Q7765520;P577;852073200.0
Q30602732;P577;788914800.0
Q18157313;P577;915145200.0
Q5752167;P577;1208901600.0
Q525285;P577;686185200.0
Q7937511;P577;883609200.0
Q7968496;P577;631148400.0
Q3989553;P577;-82515600.0
Q1993259;P577;562201200.0
Q5306488;P577;-37933200.0
Q12040991;P577;599612400.0
Q28127716;P577;1481842800.0
Q5428009;P577;1187560800.0
Q762760;P577;883609200.0
Q492370;P577;1325372400.0
Q7738043;P577;1104534000.0
Q9149426;P577;915145200.0
Q7076063;P577;1346191200.0
Q2899991;P577;1197673200.0
Q8056763;P577;694220400.0
Q1143258;P577;1172617200.0
Q2480073;P577;845935200.0
Q388546;P577;1109631600.0
Q931516;P577;-254278800.0
Q6726092;P577;536454000.0
Q2860773;P577;1220997600.0
Q23306070;P577;1017010800.0
Q6691875;P577;915145200.0
Q21198173;P577;1444341600.0
Q6689997;P577;34210800.0
Q3783903;P577;883609200.0
Q4753433;P577;1147730400.0
Q4882823;P577;1002578400.0
Q20813454;P577;59439600.0
Q4728684;P577;903996000.0
Q6671570;P577;1285624800.0
Q23838185;P577;1461276000.0
Q2563217;P577;1199142000.0
Q7535307;P577;915145200.0
Q7696935;P577;820450800.0
Q5326580;P577;694220400.0
Q2106631;P577;-92451600.0
Q3664201;P577;1199142000.0
Q6089962;P577;547682400.0
Q2006933;P577;1163372400.0
Q7915211;P577;1060034400.0
Q941336;P577;1288652400.0
Q7729149;P577;1330383600.0
Q16961793;P577;1196118000.0
Q27817749;P577;566780400.0
Q7762310;P577;915145200.0
Q4027381;P577;646437600.0
Q15491555;P577;252457200.0
Q3284071;P577;1195599600.0
Q8031291;P577;975366000.0
Q1393748;P577;1127167200.0
Q4037880;P577;1150063200.0
Q33528410;P577;1503612000.0
Q7933108;P577;995925600.0
Q3280685;P577;824770800.0
Q2081089;P577;1342389600.0
Q7383399;P577;1204585200.0
Q1937707;P577;852073200.0
Q25096831;P577;-157770000.0
Q3235064;P577;546472800.0
Q7094320;P577;1317074400.0
Q7997375;P577;1235430000.0
Q3710713;P577;915145200.0
Q4635207;P577;725842800.0
Q2928798;P577;286153200.0
Q4732852;P577;757378800.0
Q2604729;P577;1190066400.0
Q5601196;P577;1104534000.0
Q15480258;P577;983833200.0
Q28127584;P577;1484262000.0
Q16835185;P577;252457200.0
Q7370821;P577;16153200.0
Q7735472;P577;1128636000.0
Q1415389;P577;915145200.0
Q3259049;P577;915145200.0
Q7990184;P577;1009839600.0
Q7818148;P577;915145200.0
Q674021;P577;1167606000.0
Q849981;P577;1057615200.0
Q4034930;P577;1227481200.0
Q5757351;P577;1284415200.0
Q4959852;P577;915145200.0
Q7685460;P577;852073200.0
Q2672671;P577;1281996000.0
Q7549443;P577;876175200.0
Q869443;P577;740700000.0
Q21528270;P577;1454022000.0
Q1572362;P577;915145200.0
Q667864;P577;496882800.0
Q134130;P577;400284000.0
Q7755390;P577;283993200.0
Q967733;P577;1046646000.0
Q7825564;P577;915145200.0
Q4040408;P577;558568800.0
Q17035128;P577;1320706800.0
Q22075202;P577;1447974000.0
Q2295668;P577;1082325600.0
Q5351537;P577;1211234400.0
Q3195421;P577;1177279200.0
Q2227154;P577;1216677600.0
Q745841;P577;1098655200.0
Q5433992;P577;820450800.0
Q1994084;P577;915145200.0
Q5324502;P577;1228518000.0
Q3606698;P577;1214863200.0
Q2452729;P577;852073200.0
Q22906813;P577;1174086000.0
Q2059144;P577;306284400.0
Q969840;P577;1308520800.0
Q17182379;P577;1407189600.0
Q7068759;P577;473382000.0
Q7679379;P577;915145200.0
Q5459739;P577;578095200.0
Q5151060;P577;1106607600.0
Q7715133;P577;347151600.0
Q26962998;P577;1474581600.0
Q15129445;P577;1367272800.0
Q6682653;P577;915145200.0
Q16964521;P577;1349733600.0
Q18918916;P577;1427410800.0
Q2688188;P577;915145200.0
Q259823;P577;244422000.0
Q6710861;P577;337557600.0
Q7637502;P577;848358000.0
Q1954894;P577;79570800.0
Q17112808;P577;1391468400.0
Q929671;P577;764204400.0
Q3551289;P577;1228431600.0
Q3282736;P577;1026165600.0
Q3235437;P577;353286000.0
Q1475770;P577;997740000.0
Q2526975;P577;852073200.0
Q7281056;P577;1194303600.0
Q2956206;P577;1006210800.0
Q478266;P577;614296800.0
Q7354566;P577;852073200.0
Q7733104;P577;2761200.0
Q17507665;P577;1410213600.0
Q18163915;P577;1413151200.0
Q8042368;P577;1213048800.0
Q16683201;P577;1385938800.0
Q2739155;P577;1068505200.0
Q7920184;P577;1366668000.0
Q7083934;P577;788914800.0
Q300854;P577;159145200.0
Q682846;P577;76633200.0
Q1100149;P577;1201734000.0
Q598958;P577;1214258400.0
Q7540635;P577;1220220000.0
Q5616363;P577;883609200.0
Q573488;P577;670543200.0
Q3494836;P577;757378800.0
Q8037458;P577;750207600.0
Q17061180;P577;915145200.0
Q28452549;P577;1486076400.0
Q897088;P577;915145200.0
Q28452429;P577;1477000800.0
Q6980594;P577;21596400.0
Q2993020;P577;1284847200.0
Q28452711;P577;1476396000.0
Q2712546;P577;528332400.0
Q17008222;P577;1393887600.0
Q16243112;P577;1375135200.0
Q3837710;P577;1222120800.0
Q8050806;P577;915145200.0
Q5979279;P577;1350597600.0
Q5601176;P577;744933600.0
Q27818881;P577;1465509600.0
Q10382530;P577;631148400.0
Q21160930;P577;1352847600.0
Q7772736;P577;915145200.0
Q21780544;P577;1453417200.0
Q10302163;P577;831420000.0
Q3999774;P577;694220400.0
Q3927523;P577;1348610400.0
Q7876263;P577;915145200.0
Q2081347;P577;1195599600.0
Q33188625;P577;1499983200.0
Q7227785;P577;915145200.0
Q26963241;P577;1474581600.0
Q7739254;P577;725842800.0
Q4357249;P577;915145200.0
Q902215;P577;22892400.0
Q3962718;P577;753922800.0
Q7491786;P577;788914800.0
Q4735605;P577;1225148400.0
Q7229363;P577;1161554400.0
Q908746;P577;-146019600.0
Q1758582;P577;220921200.0
Q18786438;P577;1425250800.0
Q2317685;P577;1211234400.0
Q21824755;P577;1449615600.0
Q4646390;P577;983919600.0
Q926479;P577;1032213600.0
Q2333855;P577;1090792800.0
Q7428264;P577;1205190000.0
Q5169682;P577;757378800.0
Q7304333;P577;788914800.0
Q7108676;P577;915145200.0
Q7810979;P577;955317600.0
Q17126745;P577;252457200.0
Q7720620;P577;428536800.0
Q7516636;P577;126226800.0
Q7939680;P577;482796000.0
Q251309;P577;-245811600.0
Q6928866;P577;852073200.0
Q28452809;P577;1474581600.0
Q16242621;P577;915145200.0
Q5151906;P577;883609200.0
Q2317943;P577;-66186000.0
Q7764447;P577;898552800.0
Q28407356;P577;820450800.0
Q2875701;P577;1017097200.0
Q2978731;P577;1149544800.0
Q2701220;P577;788914800.0
Q7099526;P577;1363129200.0
Q3773381;P577;1285624800.0
Q20012165;P577;1432504800.0
Q3803945;P577;437698800.0
Q5489605;P577;883609200.0
Q3500888;P577;1041375600.0
Q1082784;P577;746834400.0
Q11044501;P577;1291935600.0
Q6503580;P577;1226703600.0
Q7765214;P577;915145200.0
Q5130314;P577;915145200.0
Q7783703;P577;946681200.0
Q5493511;P577;869608800.0
Q1049086;P577;754527600.0
Q7882296;P577;1273528800.0
Q18163436;P577;852073200.0
Q7500388;P577;631148400.0
Q5899245;P577;891900000.0
Q6705297;P577;1276466400.0
Q18163433;P577;852073200.0
Q7716857;P577;788914800.0
Q3283053;P577;126226800.0
Q524874;P577;215391600.0
Q7828567;P577;552607200.0
Q18153633;P577;1415055600.0
Q4736310;P577;662684400.0
Q3784013;P577;1323039600.0
Q7623041;P577;972338400.0
Q3499923;P577;347151600.0
Q2778176;P577;1294786800.0
Q6494810;P577;1174345200.0
Q30983473;P577;1499983200.0
Q5250194;P577;788914800.0
Q4921412;P577;1015196400.0
Q1860961;P577;662684400.0
Q4791252;P577;856825200.0
Q6361841;P577;1366927200.0
Q7114380;P577;1000764000.0
Q512423;P577;1024869600.0
Q4875588;P577;915145200.0
Q743283;P577;1098050400.0
Q2019052;P577;803599200.0
Q7821175;P577;404953200.0
Q6494163;P577;915145200.0
Q3954214;P577;788914800.0
Q48903;P577;1000764000.0
Q17014687;P577;504918000.0
Q909400;P577;1245016800.0
Q1420083;P577;1177365600.0
Q3038579;P577;1049666400.0
Q5510901;P577;915145200.0
Q2934096;P577;1307052000.0
Q3271604;P577;529023600.0
Q4038913;P577;788914800.0
Q5113764;P577;408063600.0
Q5988828;P577;988063200.0
Q3027312;P577;1100559600.0
Q7805009;P577;1202166000.0
Q467211;P577;1266879600.0
Q5203201;P577;1257894000.0
Q5601009;P577;1128376800.0
Q1090989;P577;594514800.0
Q6316722;P577;720140400.0
Q7044896;P577;725842800.0
Q3257031;P577;915145200.0
Q5639179;P577;1139266800.0
Q7207477;P577;820450800.0
Q5146127;P577;757378800.0
Q7339447;P577;1266966000.0
Q6532793;P577;94690800.0
Q4834951;P577;1172444400.0
Q5971336;P577;395013600.0
Q4916148;P577;1177020000.0
Q848583;P577;462060000.0
Q7603740;P577;1139007600.0
Q3785176;P577;1078786800.0
Q313773;P577;323305200.0
Q7619737;P577;394322400.0
Q7515813;P577;757378800.0
Q2575306;P577;1272924000.0
Q5375028;P577;1203375600.0
Q26963366;P577;1474581600.0
Q7093365;P577;883609200.0
Q1400945;P577;841701600.0
Q16150702;P577;123116400.0
Q18713808;P577;1399327200.0
Q7716599;P577;561682800.0
Q302771;P577;956613600.0
Q6211553;P577;820450800.0
Q302391;P577;1048460400.0
Q2282662;P577;193359600.0
Q7055655;P577;1219701600.0
Q5990727;P577;1159308000.0
Q3797447;P577;694220400.0
Q2083096;P577;1163199600.0
Q5518945;P577;1026165600.0
Q25096668;P577;1466114400.0
Q1034650;P577;1098741600.0
Q6928765;P577;1334008800.0
Q17032261;P577;1348783200.0
Q1407621;P577;1009839600.0
Q135738;P577;1349042400.0
Q5577168;P577;1043276400.0
Q8003248;P577;567990000.0
Q3279140;P577;915145200.0
Q17148334;P577;870040800.0
Q2390455;P577;1290466800.0
Q7561406;P577;1221429600.0
Q3611639;P577;631148400.0
Q5657253;P577;1179439200.0
Q3718474;P577;694220400.0
Q5618081;P577;788914800.0
Q7743066;P577;1175637600.0
Q1369414;P577;1255644000.0
Q7948212;P577;915145200.0
Q20813326;P577;1430085600.0
Q782879;P577;877384800.0
Q5609238;P577;1210543200.0
Q7004315;P577;366415200.0
Q989906;P577;852073200.0
Q1820444;P577;157762800.0
Q3895002;P577;456962400.0
Q7316514;P577;915145200.0
Q6730959;P577;915145200.0
Q5245132;P577;652053600.0
Q24067238;P577;1469743200.0
Q7339440;P577;1228863600.0
Q3285079;P577;828741600.0
Q3042013;P577;450741600.0
Q3753809;P577;120178800.0
Q846755;P577;866498400.0
Q2905552;P577;1015714800.0
Q907661;P577;1260226800.0
Q831567;P577;512604000.0
Q15818523;P577;1379368800.0
Q1153145;P577;1217368800.0
Q4839053;P577;1104534000.0
Q1348026;P577;1292540400.0
Q6543781;P577;5526000.0
Q7836460;P577;1240956000.0
Q4637435;P577;694220400.0
Q5166581;P577;1147471200.0
Q16252555;P577;915145200.0
Q4939083;P577;1286748000.0
Q5036249;P577;852073200.0
Q7673926;P577;536454000.0
Q39069927;P577;1500588000.0
Q646386;P577;1173049200.0
Q969366;P577;1059688800.0
Q7898195;P577;1225666800.0
Q928341;P577;795049200.0
Q1755707;P577;1098050400.0
Q22674162;P577;1458860400.0
Q3312046;P577;883609200.0
Q16418;P577;1065477600.0
Q650846;P577;1063663200.0
Q2551952;P577;1009839600.0
Q10852597;P577;1229641200.0
Q26252687;P577;1476396000.0
Q732845;P577;645141600.0
Q1046116;P577;1334872800.0
Q7995490;P577;906415200.0
Q4579008;P577;473382000.0
Q229549;P577;1211234400.0
